57,0.0012529626820972529,-0.00283589893932868,-0.002649840199708404,0.003759449242571462,0.0012350652235179485,0.0014616365409641698,0.0012006903240207175,-0.005464960657072537,0.006162906479710269,0.0005227739533413998,0.00412819972346905,0.002352355879551145,0.0013915272347820565,-0.003785328829729032,-0.003022345201600828,-0.0016015858986142071,-0.0013389217305336207,-0.005735297773434768,-0.007564745569591849,-0.0012588765870623624,0.0020216813596501053,-0.001946071680886164,-0.003592376403408833,0.0007615850079249177,-0.0021058726128093,0.0005360457748864091
282,0.0003475093228111041,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765775,0.00034254546091819004,0.0004053850380413714,0.000333011579170028,-0.001515707374420647,0.0017092827168065116,0.00014499140724995768,0.0011449565983326106,0.0006524261339893062,0.0003859402150931891,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513883,-0.0010974267928365589,-0.0012,0.0002112256766690786,-0.0008771141536807608,0.00014867234825760356
103,0.001152558034914981,-0.002608647612121316,-0.002437498464281943,0.003458190330240375,0.001136094767504978,0.0013445100668072224,0.001104474458950694,-0.0050270326529280205,0.005669049432286506,0.00048088209567372363,0.003797391437910918,0.0021638526898646285,0.0012800188849731308,-0.0034819960880214497,-0.0027801532289541625,-0.001473244752161776,-0.0012316288591019675,-0.005275706631850919,-0.0069585538443384855,-0.0011579980362674898,0.0018596763721664173,-0.0017901255834463336,-0.003304505670717522,0.000700556315600249,-0.0019371210612100047,0.0004930903958715164
50,0.0015147580200719243,-0.003428434640424625,-0.0032035005924508056,0.0045449525134352116,0.0014931210477109266,0.0017670324140457892,0.001451563820631011,-0.006606815273078978,0.0074505906285002345,0.0006320028918843036,0.004990750106871937,0.002843859586184278,0.0016822743958395182,-0.0045762394086981215,-0.0036538371804399976,-0.001936222937381675,-0.0016186774423158404,-0.006933636910294356,-0.009145331449267654,-0.0015219075825479845,0.002444093585001261,-0.0023526859405923967,-0.004342971299889272,0.0009207113788814881,-0.0025458758469672697,0.0006480477417537583
283,0.0003475093228111125,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162766222,0.0003425454609182281,0.0004053850380414497,0.0003330115791700176,-0.0015157073744206785,0.001709282716806537,0.0001449914072500054,0.0011449565983326366,0.0006524261339892853,0.0003859402150932076,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234514041,-0.0010974267928365589,-0.0012,0.0002112256766691112,-0.0008771141536807608,0.0001486723482576481
42,0.000491452397370575,-0.0011123310792472397,-0.0010393528374012168,0.0014745773114025905,0.00048443243655985584,0.0005733010187812758,0.00047094949168953167,-0.0021435339254946067,0.0024172908000377035,0.00020504881456045632,0.0016192131496905475,0.0009226698871343176,0.0005458018864499571,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853155,-0.002967137328824116,-0.0005068792253586085,0.0007929686694709639,-0.0010974267928365589,-0.0014090459523963005,0.000298718216666848,-0.0008771141536807608,0.00021025445125576984
92,0.0010989209682258398,-0.0024872479066825287,-0.0023240635970363985,0.003297255106375063,0.0010832238586536722,0.0012819400495647794,0.001053075077386758,-0.00479308756948287,0.00540522655026913,0.0004585030880629173,0.003620670672769585,0.002063152588424385,0.001220450120349735,-0.003319953005827936,-0.0026507720961781037,-0.0014046837559886511,-0.0011743120409889376,-0.005030188905304718,-0.006634720765827831,-0.0011041078060009114,0.001773131848964626,-0.001706817773867498,-0.0031507225329790514,0.0006679542385845808,-0.0018469724627034687,0.0004701432455798005
233,0.00034750932281112063,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276591,0.0003425454609181832,0.0004053850380413721,0.00033301157917002924,-0.0015157073744206404,0.0017092827168064975,0.00014499140724995457,0.0011449565983326039,0.0006524261339892944,0.0003859402150931821,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513819,-0.0010974267928365589,-0.0012,0.00021122567666908068,-0.0008771141536807608,0.000148672348257599
255,0.000601903803212714,-0.0013623217845975164,-0.0012729420571734509,0.0018059809996107087,0.0005933061422123893,0.0007021474825159231,0.0005767929746312063,-0.0026252821819033787,0.0029605645100082463,0.0002511324840178283,0.001983123000773297,0.0011300352122552058,0.0006684680612254472,-0.0018184131511490536,-0.0014518876718820227,-0.0007693769793160648,-0.0006431971943995972,-0.002755147931947604,-0.003633986226191861,-0.0006047447512642296,0.0009711843111087896,-0.0010974267928365589,-0.0017257218037524545,0.0003658536038539385,-0.0010116284809135476,0.00025750806086273254
294,0.0012038076064254234,-0.002724643569195049,-0.0025458841143468328,0.003611961999221447,0.0011866122844247816,0.0014042949650318252,0.0011535859492624847,-0.005250564363806787,0.005921129020016522,0.0005022649680357204,0.003966246001546643,0.002260070424510393,0.0013369361224508988,-0.0036368263022980986,-0.002903775343764028,-0.001538753958632134,-0.0012863943887991569,-0.005510295863895218,-0.007267972452383743,-0.0012094895025285192,0.0019423686222175183,-0.0018697251925959809,-0.003451443607504901,0.0007317072077079115,-0.002023256961827102,0.0005150161217254678
20,0.001203807606425424,-0.002724643569195055,-0.002545884114346869,0.003611961999221393,0.0011866122844247748,0.0014042949650317994,0.0011535859492624785,-0.005250564363806772,0.005921129020016486,0.0005022649680356903,0.003966246001546645,0.002260070424510393,0.001336936122450884,-0.0036368263022980947,-0.002903775343764049,-0.001538753958632134,-0.0012863943887991614,-0.005510295863895235,-0.007267972452383712,-0.0012094895025284913,0.0019423686222175133,-0.0018697251925959676,-0.003451443607504896,0.0007317072077079075,-0.0020232569618271047,0.00051501612172546
122,0.0017024410434947279,-0.003853227888188285,-0.003600423842739525,0.005108085646075189,0.0016781231859120508,0.0019859729851203034,0.0016314168948100224,-0.007425419333408423,0.008373740964668266,0.0007103099297009845,0.0056091188870953275,0.003196222246260942,0.001890713196396539,-0.005143249080705188,-0.004106558473235702,-0.0021761267174528445,-0.0018192363912004363,-0.007792735143408987,-0.010278465213115144,-0.0017104764580237013,0.002746924048667982,-0.002644190725279884,-0.004881078359499356,0.0010347902568266546,-0.0028613174355816705,0.0007283427841849525
28,0.0012038076064254252,-0.002724643569195036,-0.0025458841143468905,0.0036119619992214173,0.0011866122844247859,0.0014042949650318653,0.0011535859492624349,-0.005250564363806775,0.005921129020016472,0.0005022649680356536,0.003966246001546626,0.0022600704245104033,0.001336936122450889,-0.003636826302298094,-0.0029037753437640306,-0.0015387539586321284,-0.0012863943887991662,-0.005510295863895213,-0.00726797245238372,-0.0012094895025284561,0.001942368622217561,-0.001869725192595979,-0.0034514436075048964,0.0007317072077079005,-0.002023256961827098,0.0005150161217254742
440,0.0007770544686205693,-0.001758749861307253,-0.0016433611293732294,0.002331511445019773,0.000765954935997048,0.0009064685021218707,0.000744636528318721,-0.003389224723202294,0.003822072347544875,0.0003242106427642625,0.002560200785158638,0.0014588691858974676,0.0008629885561992422,-0.0023475612836416017,-0.001874378924587611,-0.000993261409282168,-0.0008303640074123174,-0.003556880685590299,-0.0046914560447960645,-0.0007807221167842459,0.0012537935543407396,-0.0012069024221514418,-0.002227897268706753,0.0004723149716254289,-0.0013060067530424315,0.00033244147707850517
237,0.000347509322811126,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765966,0.00034254546091819395,0.00040538503804139287,0.00033301157917003265,-0.0015157073744206516,0.0017092827168065207,0.00014499140724996609,0.0011449565983326251,0.000652426133989296,0.0003859402150931797,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513787,-0.0010974267928365589,-0.0012,0.00021122567666908063,-0.0008771141536807608,0.00014867234825760947
73,0.0014743571921117305,-0.003336993237741704,-0.0031180585122036197,0.004423731934207758,0.0014532973096795015,0.0017199030563437802,0.001412848475068593,-0.006430601776483797,0.00725187240011311,0.0006151464436813693,0.0048576394490716475,0.0027680096614029178,0.0016374056593498954,-0.00445418436188165,-0.0035563839599483523,-0.0018845810191682113,-0.001575504930268706,-0.006748706599155955,-0.008901411986472329,-0.0014813160652237293,0.002378906008412882,-0.0022899363405435853,-0.004227137857188915,0.0008961546500005072,-0.002477973587505072,0.0006307633537672438
343,0.00034750932281111537,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276594,0.00034254546091817465,0.0004053850380413773,0.0003330115791700188,-0.0015157073744206456,0.0017092827168065105,0.00014499140724995324,0.0011449565983326082,0.000652426133989296,0.00038594021509318565,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.000560713523451395,-0.0010974267928365589,-0.0012,0.0002112256766690665,-0.0008771141536807608,0.00014867234825758925
277,0.0009829047947411463,-0.002224662158494471,-0.002078705674802432,0.002949154622805167,0.0009688648731196717,0.0011466020375625146,0.0009418989833790573,-0.004287067850989189,0.004834581600075385,0.00041009762912090137,0.0032384262993810837,0.0018453397742686328,0.0010916037728999194,-0.002969456241254411,-0.0023709226399655637,-0.001256387346112142,-0.0010503366201791166,-0.004499137732770631,-0.005934274657648207,-0.0009875440434824762,0.0015859373389419216,-0.0015266242270290465,-0.0028180919047926024,0.0005974364333336887,-0.0016519823916700464,0.0004205089025115021
108,0.0009829047947411552,-0.0022246621584944538,-0.0020787056748024194,0.002949154622805157,0.0009688648731196787,0.0011466020375625109,0.0009418989833790668,-0.004287067850989193,0.004834581600075397,0.0004100976291209189,0.003238426299381085,0.0018453397742686254,0.0010916037728999194,-0.002969456241254425,-0.0023709226399655755,-0.001256387346112143,-0.0010503366201791314,-0.004499137732770629,-0.005934274657648207,-0.000987544043482492,0.0015859373389419135,-0.0015266242270290575,-0.0028180919047926115,0.0005974364333336799,-0.0016519823916700555,0.00042050890251150536
258,0.0003475093228111157,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765961,0.0003425454609181748,0.0004053850380413799,0.0003330115791700229,-0.0015157073744206436,0.0017092827168065207,0.00014499140724996465,0.0011449565983326054,0.0006524261339892988,0.00038594021509318174,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513893,-0.0010974267928365589,-0.0012,0.00021122567666906832,-0.0008771141536807608,0.00014867234825759082
370,0.0008512205217473723,-0.0019266139440941399,-0.0018002119213697567,0.0025540428230375824,0.000839061592956022,0.0009929864925601395,0.0008157084474049938,-0.003712709666704193,0.0041868704823341185,0.00035515496485048564,0.002804559443547641,0.0015981111231304632,0.0009453565981982746,-0.0025716245403525923,-0.002053279236617853,-0.0010880633587264199,-0.0009096181956002276,-0.003896367571704503,-0.005139232606557563,-0.0008552382290118429,0.001373462024334003,-0.0013220953626399534,-0.0024405391797496785,0.0005173951284133193,-0.0014306587177908329,0.00036417139209247236
83,0.0015924877764847962,-0.0036043646476907405,-0.003367888116675825,0.004778176597477772,0.0015697405036211073,0.0018577076224272106,0.001526050768843417,-0.006945843774685416,0.007832917433845631,0.0006644340988411235,0.005246850279298361,0.002989792144373349,0.0017686002493920434,-0.004811068978709707,-0.003841333711400381,-0.0020355801517283915,-0.0017017398203557695,-0.007289436253127285,-0.00961462382233782,-0.0016000042185168068,0.002569512164401405,-0.0024734139398206673,-0.004565830724810798,0.0009679576520542904,-0.00267651737968731,0.0006813022896372754
416,0.0006019038032127132,-0.0013623217845975155,-0.0012729420571734307,0.001805980999610714,0.0005933061422123816,0.0007021474825159164,0.000576792974631233,-0.002625282181903388,0.0029605645100082628,0.00025113248401785655,0.001983123000773316,0.0011300352122552012,0.0006684680612254513,-0.001818413151149047,-0.0014518876718820051,-0.0007693769793160668,-0.0006431971943995956,-0.002755147931947607,-0.003633986226191864,-0.0006047447512642559,0.000971184311108766,-0.0010974267928365589,-0.0017257218037524493,0.00036585360385393617,-0.0010116284809135489,0.0002575080608627246
68,0.0004914523973705736,-0.0011123310792472336,-0.0010393528374012043,0.001474577311402587,0.0004844324365598416,0.0005733010187812668,0.00047094949168953584,-0.002143533925494601,0.0024172908000376987,0.00020504881456046096,0.0016192131496905505,0.0009226698871343127,0.0005458018864499636,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853133,-0.0029671373288241076,-0.0005068792253586085,0.000792968669470956,-0.0010974267928365589,-0.001409045952396302,0.0002987182166668435,-0.0008771141536807608,0.00021025445125575701
174,0.00130026082466903,-0.002942951411256257,-0.002749869132212947,0.003901364854909475,0.0012816877541503868,0.0015168119220751858,0.001246015235082763,-0.005671257693688748,0.0063955503034241286,0.0005425081699555642,0.004284035313686764,0.0024411550635654263,0.0014440560566565295,-0.003928221371723928,-0.003136435841560814,-0.0016620442340905767,-0.0013894647449490555,-0.005951799777569051,-0.00785030747784508,-0.001306397973888904,0.0020979978968859512,-0.002019534025082554,-0.003727985175902782,0.0007903341133851527,-0.002185367289308317,0.0005562809900670545
431,0.0006019038032127054,-0.0013623217845975314,-0.0012729420571734608,0.0018059809996107269,0.0005933061422124237,0.0007021474825159874,0.0005767929746312186,-0.0026252821819034147,0.0029605645100082554,0.00025113248401786506,0.001983123000773321,0.0011300352122551953,0.0006684680612254522,-0.001818413151149004,-0.0014518876718820053,-0.0007693769793160707,-0.0006431971943995529,-0.0027551479319476127,-0.0036339862261918453,-0.0006047447512642695,0.0009711843111087906,-0.0010974267928365589,-0.0017257218037524382,0.00036585360385397737,-0.0010116284809135463,0.0002575080608627725
295,0.0009194232464347062,-0.002080980899601802,-0.0019444511107633206,0.002758681544789338,0.0009062901023234694,0.0010725479958839377,0.0008810658221887946,-0.004010184773063708,0.004522336988970888,0.0003836112058246952,0.0030292704211505673,0.0017261572993749613,0.0010211018300753576,-0.0027776719699479,-0.0022177950523241774,-0.0011752427485574562,-0.0009824999433731198,-0.0042085579829836675,-0.005551005651983728,-0.0009237628662652213,0.0014835085398031565,-0.0014280262039728425,-0.0026360835980437838,0.0005588506109776886,-0.0015452880296531705,0.000393350060321554
215,0.0006019038032127159,-0.0013623217845975216,-0.0012729420571734324,0.001805980999610717,0.0005933061422123957,0.0007021474825159242,0.0005767929746312277,-0.002625282181903392,0.0029605645100082467,0.00025113248401783926,0.0019831230007733183,0.0011300352122552018,0.0006684680612254473,-0.001818413151149047,-0.001451887671882014,-0.0007693769793160628,-0.0006431971943995723,-0.0027551479319476106,-0.0036339862261918674,-0.0006047447512642398,0.0009711843111087732,-0.0010974267928365589,-0.0017257218037524476,0.00036585360385396094,-0.0010116284809135476,0.0002575080608627393
96,0.0010989209682258556,-0.002487247906682533,-0.0023240635970364345,0.003297255106375052,0.0010832238586536672,0.001281940049564801,0.0010530750773867158,-0.004793087569482878,0.0054052265502691635,0.0004585030880629122,0.003620670672769585,0.0020631525884243673,0.001220450120349732,-0.003319953005827948,-0.0026507720961781284,-0.0014046837559886414,-0.0011743120409889608,-0.005030188905304715,-0.006634720765827866,-0.0011041078060009119,0.0017731318489646727,-0.0017068177738675213,-0.003150722532979065,0.0006679542385845592,-0.001846972462703455,0.00047014324557979534
227,0.0004914523973705706,-0.0011123310792472286,-0.0010393528374012142,0.001474577311402584,0.00048443243655983047,0.0005733010187812534,0.00047094949168952625,-0.0021435339254945933,0.0024172908000376987,0.0002050488145604548,0.0016192131496905347,0.0009226698871343147,0.0005458018864499654,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853124,-0.0029671373288240985,-0.0005068792253586085,0.0007929686694709647,-0.0010974267928365589,-0.001409045952396303,0.0002987182166668326,-0.0008771141536807608,0.0002102544512557451
9,0.0015541089372411569,-0.003517499722614484,-0.003286722258746461,0.0046630228900395405,0.0015319098719941402,0.0018129370042437802,0.0014892730566374555,-0.0067784494464046005,0.0076441446950897985,0.0006484212855285617,0.005120401570317307,0.002917738371794909,0.001725977112398478,-0.004695122567283224,-0.0037487578491752632,-0.0019865228185643254,-0.0016607280148245931,-0.007113761371180588,-0.009382912089592159,-0.0015614442335685314,0.002507587108681461,-0.002413804844302878,-0.0044557945374135025,0.0009446299432509027,-0.0026120135060848826,0.000664882954157052
99,0.001390037291244482,-0.0031461473962410805,-0.002939733757487514,0.0041707344651063655,0.0013701818436727207,0.0016215401521655485,0.0013320463166800712,-0.006062829497682592,0.00683713086722606,0.000579965628999837,0.0045798263933304354,0.002609704535957175,0.00154376086037271,-0.004199445289255451,-0.003352990952776741,-0.0017768000244657218,-0.0014854002933144426,-0.0063627416006687785,-0.008392331703693079,-0.0013965981797336908,0.0022428540938055877,-0.0021589726865118264,-0.003985383791771533,0.0008449027066762928,-0.0023362559031013205,0.0005946893930303831
117,0.0010989209682258523,-0.002487247906682509,-0.002324063597036398,0.003297255106375034,0.0010832238586536425,0.0012819400495647894,0.0010530750773867774,-0.004793087569482896,0.005405226550269144,0.00045850308806293533,0.0036206706727696116,0.0020631525884243877,0.0012204501203497212,-0.0033199530058279463,-0.002650772096178145,-0.001404683755988648,-0.0011743120409889519,-0.005030188905304701,-0.006634720765827841,-0.0011041078060009305,0.0017731318489646144,-0.001706817773867516,-0.0031507225329790696,0.0006679542385845648,-0.0018469724627034464,0.00047014324557977187
104,0.001300260824669037,-0.0029429514112562396,-0.002749869132212953,0.003901364854909464,0.001281687754150415,0.0015168119220751927,0.0012460152350827814,-0.00567125769368877,0.00639555030342411,0.0005425081699555574,0.004284035313686805,0.0024411550635654172,0.0014440560566565195,-0.003928221371723921,-0.003136435841560816,-0.0016620442340905775,-0.0013894647449490248,-0.00595179977756904,-0.00785030747784508,-0.001306397973888898,0.0020979978968859387,-0.0020195340250825397,-0.0037279851759027724,0.0007903341133851841,-0.002185367289308323,0.0005562809900670876
25,0.0009829047947411411,-0.002224662158494457,-0.002078705674802421,0.0029491546228051684,0.0009688648731196707,0.0011466020375625026,0.0009418989833790141,-0.004287067850989176,0.004834581600075417,0.00041009762912093596,0.003238426299381057,0.0018453397742686304,0.0010916037728999062,-0.002969456241254417,-0.002370922639965608,-0.0012563873461121475,-0.0010503366201791162,-0.004499137732770626,-0.005934274657648215,-0.000987544043482512,0.0015859373389419654,-0.0015266242270290387,-0.0028180919047925976,0.0005974364333336887,-0.0016519823916700542,0.0004205089025114994
372,0.0008512205217473648,-0.001926613944094136,-0.0018002119213697879,0.0025540428230375967,0.0008390615929560315,0.000992986492560132,0.0008157084474049894,-0.003712709666704197,0.004186870482334127,0.0003551549648504738,0.0028045594435476386,0.0015981111231304678,0.0009453565981982793,-0.0025716245403525862,-0.0020532792366178432,-0.001088063358726426,-0.000909618195600215,-0.003896367571704505,-0.00513923260655757,-0.0008552382290118352,0.0013734620243340107,-0.0013220953626399367,-0.0024405391797496763,0.0005173951284133334,-0.0014306587177908402,0.00036417139209248185
210,0.0009194232464346668,-0.002080980899601846,-0.0019444511107633985,0.002758681544789409,0.000906290102323524,0.0010725479958839717,0.0008810658221887695,-0.004010184773063737,0.004522336988970917,0.00038361120582467844,0.003029270421150588,0.0017261572993749993,0.001021101830075334,-0.002777671969947907,-0.002217795052324183,-0.0011752427485574367,-0.0009824999433730845,-0.004208557982983672,-0.005551005651983761,-0.0009237628662652157,0.001483508539803192,-0.0014280262039728154,-0.0026360835980437612,0.0005588506109777259,-0.001545288029653179,0.0003933500603216076
55,0.0006019038032127113,-0.0013623217845975238,-0.001272942057173443,0.001805980999610709,0.0005933061422123974,0.0007021474825159345,0.0005767929746312205,-0.002625282181903389,0.002960564510008249,0.0002511324840178377,0.001983123000773317,0.0011300352122552005,0.0006684680612254436,-0.0018184131511490586,-0.0014518876718820262,-0.0007693769793160611,-0.0006431971943995831,-0.0027551479319476,-0.003633986226191882,-0.0006047447512642398,0.0009711843111087779,-0.0010974267928365589,-0.001725721803752446,0.00036585360385394885,-0.001011628480913551,0.00025750806086274083
155,0.0021138166877247874,-0.004784316874162625,-0.004470425587274479,0.0063423968320431255,0.0020836226945968807,0.0024658609197416984,0.0020256303559308478,-0.009219688024022612,0.010397160863477044,0.0008819482992353024,0.0069644990951553114,0.0039685532416174505,0.0023475826793040162,-0.006386057113380087,-0.005098861932994787,-0.0027019631531632685,-0.002258834311666769,-0.009675761549629422,-0.01276214020726452,-0.0021237937693917392,0.0034106872106816157,-0.0032831295403628405,-0.00606053579936143,0.0012848356314795347,-0.003552722467143193,0.0009043385892728
6,0.0013900372912444886,-0.0031461473962410805,-0.0029397337574875075,0.004170734465106357,0.0013701818436727409,0.0016215401521655565,0.0013320463166801098,-0.006062829497682615,0.006837130867226063,0.0005799656289998518,0.0045798263933304675,0.002609704535957172,0.0015437608603727107,-0.0041994452892554655,-0.0033529909527767595,-0.0017768000244657274,-0.0014854002933144545,-0.00636274160066879,-0.00839233170369307,-0.0013965981797337036,0.002242854093805556,-0.0021589726865118377,-0.003985383791771546,0.0008449027066762911,-0.0023362559031013305,0.0005946893930304006
256,0.0006950186456222439,-0.0015730736981205428,-0.0014698668787437512,0.0020853672325531823,0.0006850909218363754,0.0008107700760827794,0.000666023158340043,-0.0030314147488413,0.003418565433613017,0.00028998281449991233,0.002289913196665226,0.0013048522679785881,0.0007718804301863571,-0.002099722644627736,-0.001676495476388376,-0.0008884000122328598,-0.0007427001466572263,-0.0031813708003343905,-0.004196165851846535,-0.0006982990898668382,0.0011214270469027878,-0.0010974267928365589,-0.0019926918958857727,0.0004224513533381458,-0.0011681279515506644,0.0002973446965152053
335,0.00034750932281111966,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276593,0.0003425454609181817,0.0004053850380413846,0.00033301157917002403,-0.0015157073744206482,0.0017092827168065116,0.0001449914072499576,0.0011449565983326073,0.0006524261339892973,0.00038594021509318283,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513913,-0.0010974267928365589,-0.0012,0.00021122567666907242,-0.0008771141536807608,0.0001486723482575971
238,0.00034750932281112047,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765842,0.0003425454609181849,0.0004053850380413842,0.00033301157917002013,-0.0015157073744206462,0.0017092827168065,0.00014499140724995698,0.0011449565983326065,0.0006524261339892928,0.00038594021509317134,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513939,-0.0010974267928365589,-0.0012,0.00021122567666908095,-0.0008771141536807608,0.00014867234825760188
315,0.000491452397370572,-0.0011123310792472312,-0.0010393528374012194,0.001474577311402584,0.0004844324365598306,0.0005733010187812584,0.000470949491689526,-0.0021435339254945946,0.0024172908000377057,0.00020504881456045502,0.0016192131496905395,0.0009226698871343162,0.000545801886449965,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853163,-0.002967137328824105,-0.0005068792253586085,0.0007929686694709638,-0.0010974267928365589,-0.0014090459523963025,0.0002987182166668324,-0.0008771141536807608,0.0002102544512557454
223,0.0006950186456222447,-0.001573073698120529,-0.001469866878743757,0.002085367232553178,0.0006850909218363382,0.0008107700760827634,0.0006660231583400313,-0.0030314147488412885,0.003418565433613028,0.0002899828144999178,0.002289913196665225,0.0013048522679786052,0.0007718804301863777,-0.0020997226446277297,-0.0016764954763883685,-0.0008884000122328696,-0.0007427001466572472,-0.003181370800334397,-0.004196165851846524,-0.0006982990898668433,0.0011214270469027926,-0.0010974267928365589,-0.00199269189588577,0.0004224513533381215,-0.0011681279515506635,0.00029734469651516765
401,0.0007770544686205737,-0.001758749861307257,-0.0016433611293732375,0.002331511445019772,0.000765954935997052,0.0009064685021218748,0.0007446365283187119,-0.0033892247232022925,0.0038220723475448975,0.000324210642764272,0.002560200785158625,0.0014588691858974595,0.0008629885561992548,-0.002347561283641609,-0.0018743789245876407,-0.0009932614092821633,-0.0008303640074123125,-0.0035568806855903047,-0.0046914560447960905,-0.0007807221167842597,0.00125379355434075,-0.0012069024221514565,-0.0022278972687067604,0.0004723149716254344,-0.0013060067530424359,0.00033244147707850875
369,0.00034750932281112025,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765929,0.000342545460918186,0.00040538503804139373,0.00033301157917002365,-0.0015157073744206495,0.0017092827168065186,0.00014499140724996728,0.001144956598332612,0.0006524261339892947,0.00038594021509318137,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513915,-0.0010974267928365589,-0.0012,0.0002112256766690693,-0.0008771141536807608,0.00014867234825760093
242,0.0004914523973705696,-0.0011123310792472264,-0.0010393528374012307,0.0014745773114025794,0.000484432436559829,0.0005733010187812707,0.00047094949168950673,-0.0021435339254945946,0.002417290800037704,0.0002050488145604469,0.001619213149690534,0.0009226698871343145,0.0005458018864499669,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385307,-0.0029671373288241137,-0.0005068792253586085,0.000792968669470984,-0.0010974267928365589,-0.001409045952396303,0.000298718216666828,-0.0008771141536807608,0.0002102544512557443
194,0.0012529626820972635,-0.002835898939328652,-0.002649840199708408,0.0037594492425714354,0.0012350652235179472,0.0014616365409641616,0.0012006903240207338,-0.005464960657072554,0.00616290647971035,0.0005227739533414421,0.004128199723469024,0.0023523558795511155,0.001391527234782166,-0.0037853288297290334,-0.003022345201600861,-0.001601585898614202,-0.0013389217305336707,-0.005735297773434814,-0.007564745569591889,-0.0012588765870624194,0.002021681359650109,-0.0019460716808862265,-0.003592376403408863,0.0007615850079248713,-0.002105872612809315,0.0005360457748863942
179,0.0006019038032127137,-0.0013623217845975225,-0.0012729420571734322,0.0018059809996107175,0.0005933061422124035,0.0007021474825159299,0.0005767929746312249,-0.0026252821819033865,0.0029605645100082532,0.0002511324840178417,0.0019831230007733114,0.001130035212255209,0.0006684680612254406,-0.0018184131511490484,-0.0014518876718820116,-0.0007693769793160597,-0.0006431971943995728,-0.002755147931947605,-0.0036339862261918696,-0.0006047447512642414,0.000971184311108772,-0.0010974267928365589,-0.0017257218037524439,0.0003658536038539599,-0.0010116284809135528,0.00025750806086274593
348,0.0004914523973705764,-0.0011123310792472043,-0.0010393528374012214,0.0014745773114025807,0.00048443243655985334,0.000573301018781275,0.0004709494916895292,-0.002143533925494604,0.002417290800037727,0.000205048814560472,0.0016192131496905516,0.0009226698871343168,0.0005458018864499766,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385306,-0.002967137328824121,-0.0005068792253586085,0.0007929686694709621,-0.0010974267928365589,-0.0014090459523962984,0.0002987182166668523,-0.0008771141536807608,0.000210254451255768
437,0.0009194232464346897,-0.0020809808996018067,-0.0019444511107633575,0.0027586815447893467,0.0009062901023235039,0.0010725479958839702,0.0008810658221887764,-0.004010184773063708,0.0045223369889709035,0.0003836112058246948,0.0030292704211505625,0.0017261572993749845,0.0010211018300753255,-0.0027776719699479013,-0.0022177950523241817,-0.0011752427485574462,-0.0009824999433731066,-0.00420855798298365,-0.0055510056519837295,-0.0009237628662652248,0.00148350853980317,-0.001428026203972824,-0.002636083598043773,0.0005588506109777014,-0.0015452880296531778,0.00039335006032158913
